id,sales
12274,47
12275,32
12276,32
12277,32
12278,47
12279,47
12280,47
12281,47
12282,32
12283,32
12284,32
12285,43
12286,47
12287,47
12288,47
12289,32
12290,32
12291,32
12292,43
12293,47
12294,47
12295,47
12296,32
12297,32
12298,32
12299,47
12300,47
12301,47
12302,47
12303,32
12304,47
12305,47
12306,47
12307,47
12308,47
12309,47
12310,32
12311,47
12312,47
12313,47
12314,47
12315,47
12316,47
12317,32
12318,47
12319,47
12320,47
12321,47
12322,47
12323,47
12324,32
12325,47
12326,47
12327,47
12328,47
12329,47
12330,47
12331,47
12332,47
12333,55
12334,55
12335,72
12336,72
12337,47
12338,47
12339,55
12340,55
12341,55
12342,72
12343,72
12344,47
12345,47
12346,55
12347,55
12348,55
12349,72
12350,72
12351,47
12352,47
12353,55
12354,55
12355,55
12356,72
12357,72
12358,47
12359,47
12360,55
12361,72
12362,72
12363,72
12364,72
12365,47
12366,55
12367,55
12368,72
12369,72
12370,72
12371,72
12372,47
12373,55
12374,55
12375,72
12376,72
12377,72
12378,72
12379,47
12380,55
12381,55
12382,72
12383,72
12384,72
12385,72
12386,47
12387,55
12388,55
12389,72
12390,72
12391,88
12392,88
12393,55
12394,72
12395,72
12396,72
12397,72
12398,88
12399,88
12400,55
12401,72
12402,72
12403,72
12404,72
12405,88
12406,88
12407,55
12408,72
12409,72
12410,72
12411,72
12412,88
12413,88
12414,55
12415,69
12416,72
12417,72
12418,72
12419,88
12420,47
12421,47
12422,47
12423,47
12424,47
12425,55
12426,55
12427,47
12428,47
12429,47
12430,47
12431,55
12432,55
12433,55
12434,47
12435,47
12436,47
12437,47
12438,55
12439,55
12440,55
12441,47
12442,47
12443,47
12444,47
12445,55
12446,55
12447,55
12448,47
12449,47
12450,47
12451,55
12452,55
12453,72
12454,72
12455,47
12456,47
12457,47
12458,55
12459,55
12460,72
12461,72
12462,47
12463,47
12464,47
12465,55
12466,55
12467,55
12468,72
12469,47
12470,47
12471,47
12472,55
12473,55
12474,55
12475,72
12476,47
12477,47
12478,47
12479,55
12480,72
12481,72
12482,72
12483,47
12484,47
12485,55
12486,55
12487,72
12488,72
12489,72
12490,47
12491,47
12492,55
12493,55
12494,72
12495,72
12496,72
12497,47
12498,55
12499,55
12500,55
12501,72
12502,72
12503,72
12504,47
12505,55
12506,55
12507,55
12508,72
12509,72
12510,47
12511,47
12512,47
12513,47
12514,55
12515,55
12516,72
12517,47
12518,47
12519,47
12520,47
12521,55
12522,55
12523,72
12524,47
12525,47
12526,47
12527,55
12528,55
12529,55
12530,72
12531,47
12532,47
12533,47
12534,55
12535,55
12536,55
12537,72
12538,47
12539,47
12540,47
12541,55
12542,72
12543,72
12544,72
12545,47
12546,47
12547,55
12548,55
12549,72
12550,72
12551,72
12552,47
12553,47
12554,55
12555,55
12556,72
12557,72
12558,72
12559,47
12560,47
12561,55
12562,55
12563,72
12564,72
12565,72
12566,47
12567,47
12568,55
12569,72
12570,72
12571,72
12572,88
12573,47
12574,55
12575,55
12576,72
12577,72
12578,72
12579,88
12580,47
12581,55
12582,55
12583,72
12584,72
12585,72
12586,88
12587,47
12588,55
12589,55
12590,72
12591,72
12592,72
12593,88
12594,55
12595,55
12596,55
12597,72
12598,72
12599,72
12600,47
12601,55
12602,55
12603,72
12604,72
12605,72
12606,72
12607,47
12608,55
12609,55
12610,72
12611,72
12612,72
12613,72
12614,47
12615,55
12616,55
12617,72
12618,72
12619,72
12620,72
12621,47
12622,55
12623,55
12624,72
12625,72
12626,72
12627,72
12628,47
12629,55
12630,55
12631,72
12632,72
12633,88
12634,88
12635,55
12636,72
12637,72
12638,72
12639,72
12640,88
12641,88
12642,55
12643,72
12644,72
12645,72
12646,72
12647,88
12648,88
12649,55
12650,69
12651,72
12652,72
12653,72
12654,88
12655,88
12656,55
12657,69
12658,72
12659,88
12660,88
12661,88
12662,111
12663,72
12664,72
12665,72
12666,88
12667,88
12668,88
12669,111
12670,72
12671,72
12672,72
12673,88
12674,88
12675,88
12676,111
12677,69
12678,72
12679,72
12680,88
12681,88
12682,88
12683,111
12684,69
12685,72
12686,72
12687,88
12688,88
12689,88
12690,72
12691,72
12692,89
12693,89
12694,111
12695,111
12696,111
12697,72
12698,72
12699,89
12700,89
12701,111
12702,111
12703,111
12704,72
12705,72
12706,89
12707,89
12708,111
12709,111
12710,111
12711,72
12712,72
12713,89
12714,89
12715,111
12716,111
12717,111
12718,72
12719,89
12720,89
12721,111
12722,111
12723,111
12724,121
12725,89
12726,89
12727,111
12728,111
12729,111
12730,111
12731,121
12732,89
12733,89
12734,111
12735,111
12736,111
12737,111
12738,121
12739,89
12740,89
12741,111
12742,111
12743,111
12744,111
12745,121
12746,89
12747,89
12748,111
12749,121
12750,121
12751,121
12752,137
12753,89
12754,111
12755,111
12756,121
12757,121
12758,121
12759,137
12760,89
12761,111
12762,111
12763,121
12764,121
12765,121
12766,137
12767,89
12768,111
12769,111
12770,121
12771,121
12772,121
12773,137
12774,89
12775,111
12776,111
12777,121
12778,121
12779,121
12780,72
12781,72
12782,72
12783,72
12784,89
12785,89
12786,111
12787,72
12788,72
12789,72
12790,89
12791,89
12792,89
12793,111
12794,72
12795,72
12796,72
12797,89
12798,89
12799,89
12800,111
12801,72
12802,72
12803,72
12804,89
12805,89
12806,89
12807,111
12808,72
12809,72
12810,72
12811,89
12812,111
12813,111
12814,111
12815,72
12816,89
12817,89
12818,89
12819,111
12820,111
12821,111
12822,72
12823,89
12824,89
12825,89
12826,111
12827,111
12828,111
12829,72
12830,89
12831,89
12832,89
12833,111
12834,111
12835,111
12836,72
12837,89
12838,89
12839,111
12840,111
12841,121
12842,121
12843,88
12844,88
12845,111
12846,111
12847,111
12848,121
12849,121
12850,88
12851,88
12852,111
12853,111
12854,111
12855,121
12856,121
12857,89
12858,89
12859,111
12860,111
12861,111
12862,121
12863,121
12864,89
12865,89
12866,111
12867,111
12868,111
12869,121
12870,72
12871,72
12872,72
12873,72
12874,72
12875,89
12876,89
12877,72
12878,72
12879,72
12880,72
12881,72
12882,89
12883,89
12884,72
12885,72
12886,72
12887,72
12888,72
12889,89
12890,89
12891,72
12892,72
12893,72
12894,72
12895,72
12896,89
12897,89
12898,69
12899,72
12900,72
12901,88
12902,88
12903,111
12904,111
12905,72
12906,72
12907,72
12908,89
12909,88
12910,111
12911,111
12912,72
12913,72
12914,72
12915,89
12916,89
12917,111
12918,111
12919,72
12920,72
12921,72
12922,89
12923,89
12924,111
12925,111
12926,72
12927,72
12928,72
12929,88
12930,111
12931,111
12932,111
12933,72
12934,88
12935,88
12936,88
12937,111
12938,111
12939,111
12940,72
12941,88
12942,88
12943,88
12944,111
12945,111
12946,111
12947,72
12948,88
12949,88
12950,88
12951,111
12952,111
12953,121
12954,72
12955,89
12956,89
12957,88
12958,111
12959,111
12960,47
12961,47
12962,47
12963,55
12964,55
12965,55
12966,72
12967,47
12968,47
12969,47
12970,55
12971,55
12972,55
12973,72
12974,47
12975,47
12976,47
12977,55
12978,55
12979,55
12980,72
12981,47
12982,47
12983,47
12984,55
12985,55
12986,55
12987,72
12988,47
12989,47
12990,47
12991,55
12992,72
12993,72
12994,72
12995,47
12996,47
12997,55
12998,55
12999,72
13000,72
13001,72
13002,47
13003,47
13004,55
13005,55
13006,72
13007,72
13008,72
13009,47
13010,47
13011,55
13012,55
13013,72
13014,72
13015,72
13016,47
13017,47
13018,55
13019,72
13020,72
13021,72
13022,88
13023,54
13024,55
13025,69
13026,72
13027,72
13028,72
13029,88
13030,54
13031,55
13032,69
13033,72
13034,72
13035,72
13036,88
13037,54
13038,55
13039,69
13040,72
13041,72
13042,72
13043,88
13044,54
13045,55
13046,69
13047,72
13048,72
13049,72
13050,47
13051,47
13052,47
13053,55
13054,55
13055,55
13056,72
13057,47
13058,47
13059,47
13060,55
13061,55
13062,55
13063,72
13064,47
13065,47
13066,47
13067,55
13068,55
13069,55
13070,72
13071,47
13072,47
13073,47
13074,55
13075,55
13076,55
13077,72
13078,47
13079,47
13080,47
13081,55
13082,72
13083,72
13084,72
13085,47
13086,47
13087,55
13088,55
13089,72
13090,72
13091,72
13092,47
13093,47
13094,55
13095,55
13096,72
13097,72
13098,72
13099,47
13100,47
13101,55
13102,55
13103,72
13104,72
13105,72
13106,47
13107,47
13108,55
13109,72
13110,72
13111,72
13112,88
13113,55
13114,55
13115,69
13116,72
13117,72
13118,72
13119,88
13120,55
13121,55
13122,69
13123,72
13124,72
13125,72
13126,88
13127,54
13128,55
13129,69
13130,72
13131,72
13132,72
13133,88
13134,54
13135,55
13136,69
13137,72
13138,72
13139,72
13140,47
13141,47
13142,47
13143,47
13144,47
13145,55
13146,55
13147,47
13148,47
13149,47
13150,47
13151,55
13152,55
13153,55
13154,47
13155,47
13156,47
13157,47
13158,55
13159,55
13160,55
13161,47
13162,47
13163,47
13164,47
13165,55
13166,55
13167,55
13168,47
13169,47
13170,47
13171,55
13172,55
13173,72
13174,72
13175,47
13176,47
13177,47
13178,55
13179,55
13180,72
13181,72
13182,47
13183,47
13184,47
13185,55
13186,55
13187,72
13188,72
13189,47
13190,47
13191,47
13192,55
13193,55
13194,72
13195,72
13196,47
13197,47
13198,47
13199,72
13200,72
13201,72
13202,72
13203,47
13204,47
13205,55
13206,69
13207,72
13208,72
13209,72
13210,47
13211,47
13212,55
13213,69
13214,72
13215,72
13216,72
13217,47
13218,55
13219,55
13220,69
13221,72
13222,72
13223,72
13224,47
13225,55
13226,55
13227,69
13228,69
13229,72
13230,72
13231,72
13232,89
13233,89
13234,89
13235,111
13236,111
13237,72
13238,72
13239,89
13240,89
13241,89
13242,111
13243,111
13244,72
13245,72
13246,89
13247,89
13248,89
13249,111
13250,111
13251,72
13252,72
13253,89
13254,89
13255,89
13256,111
13257,111
13258,72
13259,72
13260,89
13261,111
13262,111
13263,111
13264,111
13265,89
13266,89
13267,89
13268,111
13269,111
13270,111
13271,111
13272,89
13273,89
13274,89
13275,111
13276,111
13277,111
13278,111
13279,89
13280,89
13281,89
13282,111
13283,111
13284,111
13285,111
13286,89
13287,89
13288,89
13289,111
13290,121
13291,121
13292,121
13293,89
13294,111
13295,111
13296,111
13297,121
13298,121
13299,121
13300,89
13301,111
13302,111
13303,111
13304,121
13305,121
13306,121
13307,89
13308,111
13309,111
13310,111
13311,121
13312,121
13313,121
13314,89
13315,111
13316,111
13317,111
13318,121
13319,121
13320,72
13321,72
13322,72
13323,72
13324,72
13325,89
13326,89
13327,72
13328,72
13329,72
13330,72
13331,72
13332,89
13333,89
13334,72
13335,72
13336,72
13337,72
13338,72
13339,89
13340,89
13341,69
13342,72
13343,72
13344,72
13345,72
13346,89
13347,89
13348,69
13349,72
13350,72
13351,88
13352,88
13353,111
13354,111
13355,72
13356,72
13357,72
13358,88
13359,88
13360,111
13361,111
13362,72
13363,72
13364,72
13365,89
13366,89
13367,111
13368,111
13369,72
13370,72
13371,72
13372,89
13373,89
13374,111
13375,111
13376,72
13377,72
13378,72
13379,88
13380,111
13381,111
13382,111
13383,72
13384,88
13385,88
13386,88
13387,111
13388,111
13389,111
13390,72
13391,88
13392,88
13393,88
13394,111
13395,111
13396,111
13397,72
13398,88
13399,88
13400,88
13401,111
13402,111
13403,111
13404,72
13405,89
13406,88
13407,88
13408,111
13409,111
13410,72
13411,72
13412,72
13413,72
13414,89
13415,89
13416,111
13417,72
13418,72
13419,72
13420,72
13421,89
13422,89
13423,111
13424,72
13425,72
13426,72
13427,72
13428,89
13429,89
13430,111
13431,72
13432,72
13433,72
13434,72
13435,89
13436,89
13437,111
13438,72
13439,72
13440,72
13441,88
13442,111
13443,111
13444,111
13445,72
13446,72
13447,89
13448,89
13449,111
13450,111
13451,111
13452,72
13453,72
13454,89
13455,89
13456,111
13457,111
13458,111
13459,72
13460,72
13461,89
13462,89
13463,111
13464,111
13465,111
13466,72
13467,72
13468,89
13469,111
13470,111
13471,111
13472,121
13473,88
13474,88
13475,88
13476,111
13477,111
13478,111
13479,121
13480,88
13481,88
13482,88
13483,111
13484,111
13485,121
13486,121
13487,89
13488,89
13489,89
13490,111
13491,111
13492,121
13493,121
13494,89
13495,89
13496,89
13497,111
13498,111
13499,121
13500,13
13501,13
13502,21
13503,21
13504,21
13505,21
13506,26
13507,13
13508,13
13509,21
13510,21
13511,21
13512,21
13513,26
13514,13
13515,13
13516,21
13517,21
13518,21
13519,21
13520,26
13521,13
13522,13
13523,21
13524,21
13525,21
13526,21
13527,26
13528,13
13529,13
13530,21
13531,21
13532,21
13533,26
13534,26
13535,21
13536,21
13537,21
13538,21
13539,21
13540,26
13541,26
13542,21
13543,21
13544,21
13545,21
13546,21
13547,26
13548,26
13549,21
13550,21
13551,21
13552,21
13553,21
13554,26
13555,26
13556,21
13557,21
13558,21
13559,21
13560,26
13561,26
13562,26
13563,21
13564,21
13565,21
13566,21
13567,26
13568,26
13569,26
13570,21
13571,21
13572,21
13573,26
13574,26
13575,26
13576,26
13577,21
13578,21
13579,21
13580,26
13581,26
13582,26
13583,26
13584,21
13585,21
13586,21
13587,26
13588,26
13589,26
13590,21
13591,26
13592,26
13593,26
13594,26
13595,26
13596,26
13597,21
13598,26
13599,26
13600,26
13601,26
13602,26
13603,26
13604,21
13605,26
13606,26
13607,26
13608,26
13609,26
13610,26
13611,21
13612,26
13613,26
13614,26
13615,26
13616,26
13617,26
13618,21
13619,26
13620,26
13621,26
13622,26
13623,26
13624,32
13625,26
13626,26
13627,26
13628,26
13629,26
13630,26
13631,32
13632,26
13633,26
13634,26
13635,26
13636,26
13637,26
13638,32
13639,26
13640,26
13641,26
13642,26
13643,26
13644,26
13645,32
13646,26
13647,26
13648,26
13649,26
13650,32
13651,32
13652,47
13653,26
13654,26
13655,26
13656,26
13657,32
13658,32
13659,47
13660,26
13661,26
13662,26
13663,26
13664,32
13665,37
13666,47
13667,26
13668,26
13669,26
13670,26
13671,32
13672,37
13673,43
13674,26
13675,26
13676,26
13677,26
13678,32
13679,37
13680,21
13681,21
13682,21
13683,26
13684,26
13685,26
13686,26
13687,21
13688,21
13689,21
13690,26
13691,26
13692,26
13693,26
13694,21
13695,21
13696,21
13697,26
13698,26
13699,26
13700,26
13701,21
13702,21
13703,26
13704,26
13705,26
13706,26
13707,26
13708,21
13709,21
13710,26
13711,26
13712,26
13713,26
13714,26
13715,21
13716,26
13717,26
13718,26
13719,26
13720,26
13721,26
13722,21
13723,26
13724,26
13725,26
13726,26
13727,26
13728,26
13729,21
13730,26
13731,26
13732,26
13733,26
13734,26
13735,26
13736,21
13737,26
13738,26
13739,26
13740,26
13741,26
13742,32
13743,26
13744,26
13745,26
13746,26
13747,26
13748,26
13749,32
13750,26
13751,26
13752,26
13753,26
13754,26
13755,26
13756,32
13757,26
13758,26
13759,26
13760,26
13761,26
13762,26
13763,32
13764,26
13765,26
13766,26
13767,26
13768,26
13769,26
13770,21
13771,21
13772,21
13773,21
13774,26
13775,26
13776,26
13777,21
13778,21
13779,21
13780,21
13781,26
13782,26
13783,26
13784,21
13785,21
13786,21
13787,21
13788,26
13789,26
13790,26
13791,21
13792,21
13793,21
13794,21
13795,26
13796,26
13797,26
13798,21
13799,21
13800,21
13801,26
13802,26
13803,26
13804,26
13805,21
13806,21
13807,21
13808,26
13809,26
13810,26
13811,26
13812,21
13813,21
13814,26
13815,26
13816,26
13817,26
13818,26
13819,21
13820,21
13821,26
13822,26
13823,26
13824,26
13825,26
13826,21
13827,21
13828,26
13829,26
13830,26
13831,26
13832,26
13833,21
13834,26
13835,26
13836,26
13837,26
13838,26
13839,26
13840,21
13841,26
13842,26
13843,26
13844,26
13845,26
13846,26
13847,21
13848,26
13849,26
13850,26
13851,26
13852,26
13853,26
13854,21
13855,26
13856,26
13857,26
13858,26
13859,26
13860,10
13861,10
13862,13
13863,13
13864,13
13865,21
13866,21
13867,10
13868,10
13869,13
13870,13
13871,13
13872,21
13873,21
13874,10
13875,13
13876,13
13877,13
13878,13
13879,21
13880,21
13881,10
13882,13
13883,13
13884,13
13885,13
13886,21
13887,21
13888,10
13889,13
13890,13
13891,21
13892,21
13893,21
13894,21
13895,13
13896,13
13897,13
13898,21
13899,21
13900,21
13901,21
13902,13
13903,13
13904,13
13905,21
13906,21
13907,21
13908,21
13909,13
13910,13
13911,13
13912,21
13913,21
13914,21
13915,21
13916,13
13917,13
13918,13
13919,21
13920,21
13921,21
13922,21
13923,13
13924,21
13925,21
13926,21
13927,21
13928,21
13929,21
13930,13
13931,21
13932,21
13933,21
13934,21
13935,21
13936,26
13937,13
13938,21
13939,21
13940,21
13941,21
13942,21
13943,26
13944,13
13945,21
13946,21
13947,21
13948,21
13949,21
13950,10
13951,13
13952,13
13953,13
13954,13
13955,21
13956,21
13957,10
13958,13
13959,13
13960,13
13961,13
13962,21
13963,21
13964,10
13965,13
13966,13
13967,13
13968,13
13969,21
13970,21
13971,10
13972,13
13973,13
13974,13
13975,13
13976,21
13977,21
13978,10
13979,13
13980,13
13981,21
13982,21
13983,21
13984,21
13985,13
13986,13
13987,13
13988,21
13989,21
13990,21
13991,21
13992,13
13993,13
13994,13
13995,21
13996,21
13997,21
13998,21
13999,13
14000,13
14001,13
14002,21
14003,21
14004,21
14005,21
14006,13
14007,13
14008,13
14009,21
14010,21
14011,21
14012,21
14013,13
14014,21
14015,21
14016,21
14017,21
14018,21
14019,21
14020,13
14021,21
14022,21
14023,21
14024,21
14025,21
14026,26
14027,13
14028,21
14029,21
14030,21
14031,21
14032,21
14033,26
14034,13
14035,21
14036,21
14037,21
14038,21
14039,21
14040,10
14041,10
14042,10
14043,13
14044,13
14045,13
14046,21
14047,10
14048,10
14049,10
14050,13
14051,13
14052,13
14053,21
14054,10
14055,10
14056,10
14057,13
14058,13
14059,13
14060,21
14061,10
14062,10
14063,13
14064,13
14065,13
14066,13
14067,21
14068,10
14069,10
14070,13
14071,13
14072,21
14073,21
14074,21
14075,10
14076,13
14077,13
14078,13
14079,21
14080,21
14081,21
14082,10
14083,13
14084,13
14085,13
14086,21
14087,21
14088,21
14089,10
14090,13
14091,13
14092,13
14093,21
14094,21
14095,21
14096,10
14097,13
14098,13
14099,21
14100,21
14101,21
14102,21
14103,13
14104,13
14105,21
14106,21
14107,21
14108,21
14109,21
14110,13
14111,13
14112,21
14113,21
14114,21
14115,21
14116,21
14117,13
14118,13
14119,21
14120,21
14121,21
14122,21
14123,21
14124,13
14125,13
14126,21
14127,21
14128,21
14129,21
14130,21
14131,21
14132,26
14133,26
14134,26
14135,26
14136,26
14137,21
14138,21
14139,26
14140,26
14141,26
14142,26
14143,26
14144,21
14145,26
14146,26
14147,26
14148,26
14149,26
14150,26
14151,21
14152,26
14153,26
14154,26
14155,26
14156,26
14157,26
14158,21
14159,26
14160,26
14161,26
14162,26
14163,26
14164,26
14165,26
14166,26
14167,26
14168,26
14169,26
14170,26
14171,26
14172,26
14173,26
14174,26
14175,26
14176,26
14177,26
14178,26
14179,26
14180,26
14181,26
14182,26
14183,26
14184,26
14185,26
14186,26
14187,26
14188,26
14189,26
14190,26
14191,32
14192,39
14193,26
14194,26
14195,26
14196,26
14197,26
14198,32
14199,39
14200,26
14201,26
14202,26
14203,26
14204,26
14205,32
14206,39
14207,26
14208,26
14209,26
14210,26
14211,26
14212,32
14213,37
14214,26
14215,26
14216,26
14217,26
14218,26
14219,32
14220,21
14221,21
14222,21
14223,21
14224,26
14225,26
14226,26
14227,21
14228,21
14229,21
14230,21
14231,26
14232,26
14233,26
14234,21
14235,21
14236,21
14237,21
14238,26
14239,26
14240,26
14241,21
14242,21
14243,21
14244,21
14245,26
14246,26
14247,26
14248,21
14249,21
14250,21
14251,26
14252,26
14253,26
14254,26
14255,21
14256,21
14257,26
14258,26
14259,26
14260,26
14261,26
14262,21
14263,21
14264,26
14265,26
14266,26
14267,26
14268,26
14269,21
14270,21
14271,26
14272,26
14273,26
14274,26
14275,26
14276,21
14277,21
14278,26
14279,26
14280,26
14281,26
14282,26
14283,21
14284,26
14285,26
14286,26
14287,26
14288,26
14289,26
14290,21
14291,26
14292,26
14293,26
14294,26
14295,26
14296,26
14297,21
14298,26
14299,26
14300,26
14301,26
14302,26
14303,26
14304,21
14305,26
14306,26
14307,26
14308,26
14309,26
14310,21
14311,21
14312,21
14313,26
14314,26
14315,26
14316,26
14317,21
14318,21
14319,21
14320,26
14321,26
14322,26
14323,26
14324,21
14325,21
14326,21
14327,26
14328,26
14329,26
14330,26
14331,21
14332,21
14333,21
14334,26
14335,26
14336,26
14337,26
14338,21
14339,21
14340,21
14341,26
14342,26
14343,26
14344,26
14345,21
14346,26
14347,26
14348,26
14349,26
14350,26
14351,26
14352,21
14353,26
14354,26
14355,26
14356,26
14357,26
14358,26
14359,21
14360,26
14361,26
14362,26
14363,26
14364,26
14365,26
14366,21
14367,26
14368,26
14369,26
14370,26
14371,26
14372,32
14373,26
14374,26
14375,26
14376,26
14377,26
14378,26
14379,32
14380,26
14381,26
14382,26
14383,26
14384,26
14385,26
14386,32
14387,26
14388,26
14389,26
14390,26
14391,26
14392,26
14393,32
14394,26
14395,26
14396,26
14397,26
14398,26
14399,26
14400,21
14401,21
14402,21
14403,26
14404,26
14405,26
14406,26
14407,21
14408,21
14409,21
14410,26
14411,26
14412,26
14413,26
14414,21
14415,21
14416,21
14417,26
14418,26
14419,26
14420,26
14421,21
14422,21
14423,21
14424,26
14425,26
14426,26
14427,26
14428,21
14429,21
14430,21
14431,26
14432,26
14433,26
14434,32
14435,21
14436,21
14437,26
14438,26
14439,26
14440,26
14441,32
14442,21
14443,21
14444,26
14445,26
14446,26
14447,26
14448,32
14449,21
14450,26
14451,26
14452,26
14453,26
14454,26
14455,32
14456,21
14457,26
14458,26
14459,26
14460,32
14461,32
14462,39
14463,26
14464,26
14465,26
14466,26
14467,32
14468,32
14469,39
14470,26
14471,26
14472,26
14473,26
14474,32
14475,32
14476,39
14477,26
14478,26
14479,26
14480,26
